[25, 32768, 3864, 4146, 4036, 4007]
[25, 32768, 3964, 3942, 4077, 4083]
[25, 32768, 4046, 3992, 4109, 4115]
[25, 32768, 4092, 3992, 4081, 4120]
[25, 32768, 4056, 3891, 4140, 4074]
[25, 32768, 4060, 3989, 4142, 3848]
[25, 32768, 4114, 3937, 4067, 4078]
[25, 32768, 4248, 4078, 3845, 3917]
[25, 32768, 4134, 3968, 3953, 3967]
[25, 32768, 3977, 4060, 4152, 4066]
[25, 32768, 4040, 4137, 3954, 4005]
[25, 32768, 3783, 4247, 4161, 4076]
[25, 32768, 3936, 4202, 4171, 4064]
[25, 32768, 3937, 3991, 3980, 4266]
[25, 32768, 4191, 4028, 3876, 4087]
[25, 32768, 4015, 4109, 4023, 4012]
[25, 32768, 3792, 3997, 3920, 4225]
[25, 32768, 3889, 3870, 4063, 4155]
[25, 32768, 3938, 3988, 4116, 4079]
[25, 32768, 4090, 4043, 3973, 4038]
[25, 32768, 4065, 4003, 4049, 3846]
[25, 32768, 3902, 4165, 4037, 3906]
[25, 32768, 3971, 3902, 4056, 4100]
[25, 32768, 4101, 3951, 4009, 4033]
[25, 32768, 4193, 3909, 3957, 3958]
[25, 32768, 4060, 3958, 3990, 4077]
[25, 32768, 4065, 4072, 4070, 4119]
[25, 32768, 4038, 4080, 4040, 4078]
[25, 32768, 3909, 4129, 4047, 4043]
[25, 32768, 4267, 3926, 3990, 3887]
[25, 32768, 3962, 4124, 4017, 3986]
[25, 32768, 4141, 3969, 3989, 4040]
[25, 32768, 4083, 4062, 4090, 3952]
[25, 32768, 4144, 4070, 4050, 3947]
[25, 32768, 4103, 3934, 4036, 4076]
[25, 32768, 3904, 4209, 4101, 4072]
[25, 32768, 3994, 4099, 4103, 3978]
[25, 32768, 4151, 4039, 4012, 4052]
[25, 32768, 3961, 4015, 4145, 3989]
[25, 32768, 4064, 4168, 4017, 3874]
[25, 32768, 4124, 3967, 4094, 4011]
[25, 32768, 4127, 3887, 3977, 4113]
[25, 32768, 4034, 3899, 4160, 4079]
[25, 32768, 4047, 3955, 3941, 4162]
[25, 32768, 3943, 4104, 4030, 4119]
[25, 32768, 3982, 4056, 3920, 4086]
[25, 32768, 3937, 4030, 3952, 4085]
[25, 32768, 4073, 4125, 4065, 4017]
[25, 32768, 4138, 3926, 4208, 3905]
[25, 32768, 3996, 4087, 4039, 3982]
[25, 32768, 4008, 4144, 3931, 4086]
[30, 39321, 5533, 5751, 5856, 5658]
[30, 39321, 5782, 5706, 5551, 5701]
[30, 39321, 5733, 5670, 5630, 5777]
[30, 39321, 5779, 5709, 5667, 5711]
[30, 39321, 5516, 5719, 5625, 5803]
[30, 39321, 5569, 5626, 5823, 5776]
[30, 39321, 5694, 5662, 5819, 5679]
[30, 39321, 5509, 5569, 5839, 5886]
[30, 39321, 5753, 5653, 5684, 5777]
[30, 39321, 5690, 5742, 5800, 5556]
[30, 39321, 5618, 5891, 5649, 5542]
[30, 39321, 5608, 5619, 5769, 5711]
[30, 39321, 5683, 5760, 5702, 5663]
[30, 39321, 5669, 5677, 5710, 5698]
[30, 39321, 5621, 5755, 5801, 5738]
[30, 39321, 5723, 5574, 5808, 5653]
[30, 39321, 5865, 5701, 5659, 5613]
[30, 39321, 5757, 5587, 5612, 5710]
[30, 39321, 5593, 5762, 5751, 5791]
[30, 39321, 5590, 5744, 5701, 5698]
[30, 39321, 5703, 5653, 5642, 5768]
[30, 39321, 5497, 5952, 5659, 5754]
[30, 39321, 5732, 5703, 5748, 5769]
[30, 39321, 5899, 5487, 5748, 5643]
[30, 39321, 5651, 5703, 5585, 5806]
[30, 39321, 5772, 5753, 5603, 5545]
[30, 39321, 5664, 5897, 5694, 5473]
[30, 39321, 5634, 5726, 5914, 5509]
[30, 39321, 5688, 5809, 5728, 5682]
[30, 39321, 5829, 5637, 5749, 5497]
[30, 39321, 5899, 5652, 5523, 5701]
[30, 39321, 5726, 5663, 5646, 5781]
[30, 39321, 5741, 5764, 5556, 5688]
[30, 39321, 5825, 5674, 5644, 5505]
[30, 39321, 5934, 5665, 5790, 5577]
[30, 39321, 5806, 5640, 5550, 5824]
[30, 39321, 5661, 5714, 5850, 5619]
[30, 39321, 5647, 5708, 5653, 5767]
[30, 39321, 5591, 5870, 5600, 5730]
[30, 39321, 5460, 5929, 5526, 5761]
[30, 39321, 5691, 5740, 5734, 5652]
[30, 39321, 5619, 5807, 5717, 5677]
[30, 39321, 5717, 5642, 5553, 5892]
[30, 39321, 5641, 5768, 5639, 5726]
[30, 39321, 5684, 5713, 5849, 5582]
[30, 39321, 5730, 5669, 5953, 5472]
[30, 39321, 5622, 5777, 5690, 5769]
[30, 39321, 5877, 5728, 5612, 5663]
[30, 39321, 5765, 5741, 5630, 5716]
[30, 39321, 5529, 5885, 5625, 5603]
[30, 39321, 5636, 5613, 5746, 5723]
[30, 39321, 5686, 5674, 5854, 5688]
[30, 39321, 5883, 5624, 5707, 5660]
[30, 39321, 5575, 5656, 5795, 5695]
[30, 39321, 5766, 5678, 5754, 5512]
[30, 39321, 5760, 5530, 5625, 5914]
[30, 39321, 5961, 5826, 5462, 5528]
[30, 39321, 5788, 5613, 5646, 5577]
[30, 39321, 5679, 5673, 5787, 5764]
[30, 39321, 5559, 5810, 5646, 5682]
[30, 39321, 5450, 5940, 5724, 5690]
[30, 39321, 5595, 5896, 5840, 5541]
[30, 39321, 5637, 5530, 5725, 5972]
[30, 39321, 5976, 5706, 5537, 5658]
[30, 39321, 5688, 5764, 5701, 5692]
[30, 39321, 5423, 5717, 5481, 6029]
[30, 39321, 5565, 5675, 5700, 5856]
[30, 39321, 5593, 5578, 5825, 5753]
[30, 39321, 5735, 5786, 5619, 5764]
[30, 39321, 5776, 5736, 5757, 5456]
[30, 39321, 5547, 5963, 5764, 5541]
[30, 39321, 5725, 5574, 5664, 5889]
[30, 39321, 5747, 5564, 5702, 5726]
[30, 39321, 5751, 5562, 5663, 5684]
[30, 39321, 5821, 5623, 5660, 5753]
[30, 39321, 5738, 5658, 5841, 5739]
[30, 39321, 5782, 5704, 5710, 5879]
[30, 39321, 5584, 5810, 5603, 5710]
[30, 39321, 6014, 5574, 5808, 5480]
[30, 39321, 5510, 5662, 5738, 5694]
[30, 39321, 5832, 5597, 5592, 5728]
[30, 39321, 5678, 5714, 5724, 5644]
[30, 39321, 5708, 5821, 5769, 5517]
[30, 39321, 5806, 5641, 5674, 5779]
[30, 39321, 5572, 5761, 5708, 5794]
[30, 39321, 5644, 5738, 5808, 5731]
[30, 39321, 5846, 5720, 5628, 5674]
[30, 39321, 5602, 5770, 5709, 5735]
[30, 39321, 5725, 5821, 5583, 5575]
[30, 39321, 5768, 5558, 5816, 5634]
[30, 39321, 5799, 5506, 5597, 5936]
[30, 39321, 5670, 5544, 5864, 5877]
[30, 39321, 5707, 5663, 5638, 5730]
[30, 39321, 5646, 5668, 5688, 5699]
[30, 39321, 5589, 5692, 5583, 5861]
[30, 39321, 5669, 5580, 5666, 5827]
[30, 39321, 5711, 5851, 5738, 5740]
[30, 39321, 5862, 5587, 5869, 5473]
[30, 39321, 5648, 5851, 5674, 5595]
[30, 39321, 5636, 5808, 5609, 5734]
[35, 45875, 7396, 7609, 7701, 7433]
[35, 45875, 7552, 7538, 7417, 7588]
[35, 45875, 7501, 7516, 7465, 7550]
[35, 45875, 7536, 7483, 7503, 7491]
[35, 45875, 7382, 7490, 7492, 7593]
[35, 45875, 7388, 7360, 7728, 7603]
[35, 45875, 7549, 7491, 7659, 7397]
[35, 45875, 7329, 7263, 7671, 7717]
[35, 45875, 7578, 7426, 7424, 7599]
[35, 45875, 7343, 7621, 7605, 7375]
[35, 45875, 7461, 7717, 7386, 7347]
[35, 45875, 7259, 7504, 7586, 7594]
[35, 45875, 7395, 7601, 7523, 7427]
[35, 45875, 7471, 7559, 7625, 7488]
[35, 45875, 7292, 7394, 7589, 7622]
[35, 45875, 7512, 7407, 7642, 7456]
[35, 45875, 7653, 7561, 7564, 7375]
[35, 45875, 7497, 7545, 7519, 7507]
[35, 45875, 7453, 7637, 7416, 7661]
[35, 45875, 7449, 7665, 7524, 7519]
[35, 45875, 7488, 7449, 7540, 7699]
[35, 45875, 7394, 7767, 7426, 7470]
[35, 45875, 7538, 7518, 7577, 7628]
[35, 45875, 7710, 7378, 7549, 7487]
[35, 45875, 7572, 7548, 7367, 7615]
[35, 45875, 7645, 7585, 7496, 7436]
[35, 45875, 7375, 7744, 7535, 7300]
[35, 45875, 7464, 7492, 7743, 7295]
[35, 45875, 7493, 7656, 7673, 7381]
[35, 45875, 7701, 7342, 7575, 7366]
[35, 45875, 7736, 7423, 7307, 7507]
[35, 45875, 7506, 7419, 7594, 7637]
[35, 45875, 7581, 7576, 7335, 7466]
[35, 45875, 7638, 7556, 7372, 7258]
[35, 45875, 7734, 7505, 7509, 7406]
[35, 45875, 7600, 7374, 7422, 7705]
[35, 45875, 7414, 7524, 7595, 7478]
[35, 45875, 7398, 7512, 7324, 7718]
[35, 45875, 7389, 7709, 7367, 7630]
[35, 45875, 7246, 7734, 7262, 7624]
[35, 45875, 7448, 7574, 7561, 7455]
[35, 45875, 7476, 7552, 7506, 7459]
[35, 45875, 7574, 7518, 7363, 7672]
[35, 45875, 7563, 7503, 7484, 7491]
[35, 45875, 7475, 7574, 7607, 7359]
[35, 45875, 7537, 7521, 7656, 7298]
[35, 45875, 7556, 7549, 7494, 7601]
[35, 45875, 7604, 7608, 7438, 7483]
[35, 45875, 7542, 7587, 7394, 7479]
[35, 45875, 7363, 7732, 7402, 7420]
[35, 45875, 7436, 7415, 7552, 7531]
[35, 45875, 7527, 7475, 7612, 7496]
[35, 45875, 7571, 7523, 7560, 7457]
[35, 45875, 7471, 7454, 7662, 7500]
[35, 45875, 7647, 7548, 7673, 7267]
[35, 45875, 7596, 7321, 7462, 7680]
[35, 45875, 7726, 7634, 7287, 7373]
[35, 45875, 7590, 7467, 7413, 7467]
[35, 45875, 7510, 7429, 7584, 7577]
[35, 45875, 7416, 7596, 7588, 7437]
[35, 45875, 7345, 7802, 7443, 7567]
[35, 45875, 7386, 7796, 7684, 7344]
[35, 45875, 7431, 7284, 7568, 7754]
[35, 45875, 7787, 7576, 7303, 7482]
[35, 45875, 7435, 7566, 7505, 7612]
[35, 45875, 7235, 7533, 7282, 7929]
[35, 45875, 7348, 7497, 7531, 7690]
[35, 45875, 7368, 7339, 7742, 7520]
[35, 45875, 7641, 7663, 7439, 7506]
[35, 45875, 7637, 7593, 7572, 7172]
[35, 45875, 7410, 7757, 7584, 7283]
[35, 45875, 7562, 7290, 7461, 7728]
[35, 45875, 7557, 7321, 7560, 7456]
[35, 45875, 7598, 7403, 7453, 7495]
[35, 45875, 7614, 7428, 7464, 7495]
[35, 45875, 7484, 7517, 7664, 7565]
[35, 45875, 7685, 7445, 7560, 7611]
[35, 45875, 7453, 7729, 7335, 7544]
[35, 45875, 7926, 7373, 7549, 7311]
[35, 45875, 7331, 7585, 7484, 7562]
[35, 45875, 7718, 7401, 7360, 7536]
[35, 45875, 7531, 7508, 7502, 7440]
[35, 45875, 7579, 7582, 7536, 7401]
[35, 45875, 7594, 7502, 7348, 7672]
[35, 45875, 7378, 7583, 7533, 7645]
[35, 45875, 7489, 7488, 7715, 7513]
[35, 45875, 7630, 7565, 7481, 7393]
[35, 45875, 7481, 7506, 7622, 7636]
[35, 45875, 7554, 7665, 7414, 7438]
[35, 45875, 7558, 7401, 7609, 7426]
[35, 45875, 7557, 7398, 7453, 7656]
[35, 45875, 7492, 7357, 7713, 7619]
[35, 45875, 7549, 7474, 7471, 7534]
[35, 45875, 7347, 7521, 7633, 7538]
[35, 45875, 7406, 7514, 7408, 7541]
[35, 45875, 7372, 7514, 7519, 7628]
[35, 45875, 7419, 7636, 7555, 7527]
[35, 45875, 7646, 7407, 7722, 7154]
[35, 45875, 7508, 7677, 7545, 7438]
[35, 45875, 7505, 7562, 7389, 7589]
[40, 52428, 9274, 9629, 9502, 9428]
[40, 52428, 9462, 9260, 9236, 9577]
[40, 52428, 9431, 9456, 9382, 9359]
[40, 52428, 9464, 9385, 9428, 9424]
[40, 52428, 9266, 9415, 9327, 9548]
[40, 52428, 9263, 9216, 9609, 9528]
[40, 52428, 9447, 9413, 9566, 9307]
[40, 52428, 9307, 9190, 9451, 9678]
[40, 52428, 9496, 9446, 9295, 9487]
[40, 52428, 9380, 9567, 9470, 9250]
[40, 52428, 9294, 9647, 9355, 9306]
[40, 52428, 9170, 9444, 9439, 9512]
[40, 52428, 9306, 9469, 9529, 9295]
[40, 52428, 9246, 9484, 9448, 9410]
[40, 52428, 9249, 9287, 9602, 9573]
[40, 52428, 9462, 9185, 9654, 9360]
[40, 52428, 9547, 9447, 9542, 9242]
[40, 52428, 9420, 9406, 9412, 9444]
[40, 52428, 9364, 9544, 9301, 9466]
[40, 52428, 9199, 9610, 9410, 9535]
[40, 52428, 9369, 9368, 9433, 9605]
[40, 52428, 9275, 9706, 9316, 9352]
[40, 52428, 9279, 9491, 9475, 9550]
[40, 52428, 9589, 9289, 9501, 9368]
[40, 52428, 9416, 9421, 9360, 9464]
[40, 52428, 9522, 9415, 9462, 9311]
[40, 52428, 9333, 9677, 9338, 9262]
[40, 52428, 9520, 9390, 9602, 9206]
[40, 52428, 9343, 9625, 9622, 9319]
[40, 52428, 9588, 9290, 9543, 9357]
[40, 52428, 9613, 9326, 9145, 9450]
[40, 52428, 9403, 9301, 9318, 9626]
[40, 52428, 9494, 9464, 9275, 9445]
[40, 52428, 9517, 9424, 9266, 9351]
[40, 52428, 9664, 9453, 9372, 9291]
[40, 52428, 9503, 9278, 9372, 9516]
[40, 52428, 9343, 9523, 9420, 9402]
[40, 52428, 9312, 9500, 9279, 9605]
[40, 52428, 9299, 9687, 9276, 9476]
[40, 52428, 9143, 9691, 9235, 9515]
[40, 52428, 9352, 9480, 9477, 9402]
[40, 52428, 9341, 9467, 9409, 9366]
[40, 52428, 9477, 9426, 9325, 9480]
[40, 52428, 9364, 9429, 9402, 9353]
[40, 52428, 9390, 9488, 9574, 9320]
[40, 52428, 9422, 9461, 9535, 9255]
[40, 52428, 9402, 9394, 9522, 9569]
[40, 52428, 9547, 9536, 9359, 9343]
[40, 52428, 9506, 9420, 9300, 9395]
[40, 52428, 9175, 9638, 9260, 9395]
[40, 52428, 9404, 9309, 9429, 9510]
[40, 52428, 9479, 9317, 9482, 9456]
[40, 52428, 9400, 9362, 9444, 9350]
[40, 52428, 9404, 9288, 9574, 9266]
[40, 52428, 9494, 9542, 9465, 8981]
[40, 52428, 9624, 9123, 9282, 9553]
[40, 52428, 9678, 9575, 9279, 9201]
[40, 52428, 9550, 9317, 9346, 9338]
[40, 52428, 9278, 9366, 9475, 9519]
[40, 52428, 9269, 9567, 9524, 9355]
[40, 52428, 9261, 9640, 9367, 9407]
[40, 52428, 9229, 9785, 9478, 9227]
[40, 52428, 9352, 9188, 9373, 9646]
[40, 52428, 9763, 9506, 9178, 9246]
[40, 52428, 9322, 9386, 9361, 9550]
[40, 52428, 9146, 9433, 9171, 9901]
[40, 52428, 9231, 9335, 9369, 9583]
[40, 52428, 9222, 9163, 9769, 9456]
[40, 52428, 9377, 9550, 9319, 9409]
[40, 52428, 9693, 9362, 9390, 9084]
[40, 52428, 9324, 9670, 9547, 9180]
[40, 52428, 9505, 9115, 9313, 9678]
[40, 52428, 9505, 9290, 9558, 9291]
[40, 52428, 9586, 9268, 9351, 9395]
[40, 52428, 9540, 9227, 9414, 9411]
[40, 52428, 9432, 9444, 9473, 9383]
[40, 52428, 9533, 9334, 9451, 9509]
[40, 52428, 9439, 9614, 9313, 9355]
[40, 52428, 9781, 9370, 9408, 9253]
[40, 52428, 9304, 9515, 9321, 9455]
[40, 52428, 9532, 9330, 9347, 9470]
[40, 52428, 9483, 9444, 9368, 9316]
[40, 52428, 9445, 9539, 9379, 9267]
[40, 52428, 9475, 9487, 9367, 9483]
[40, 52428, 9318, 9490, 9389, 9576]
[40, 52428, 9288, 9474, 9625, 9339]
[40, 52428, 9547, 9428, 9472, 9339]
[40, 52428, 9328, 9396, 9488, 9592]
[40, 52428, 9554, 9574, 9343, 9249]
[40, 52428, 9610, 9381, 9452, 9207]
[40, 52428, 9399, 9393, 9334, 9594]
[40, 52428, 9473, 9075, 9629, 9532]
[40, 52428, 9504, 9278, 9384, 9382]
[40, 52428, 9287, 9359, 9586, 9467]
[40, 52428, 9201, 9475, 9364, 9487]
[40, 52428, 9217, 9350, 9439, 9640]
[40, 52428, 9337, 9474, 9471, 9431]
[40, 52428, 9496, 9268, 9587, 9181]
[40, 52428, 9294, 9502, 9466, 9335]
[40, 52428, 9317, 9374, 9469, 9435]
